label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
3_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
3_mlp_out,6,0.10618243366479874,-0.06679832935333252,0.17298078536987305,0.23563648760318756,0.12986961007118225,0.23008190095424652
3_mlp_out,7,-0.022513344883918762,-0.050829023122787476,0.028315678238868713,0.08575223386287689,0.10179964452981949,0.08219043910503387
3_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
3_mlp_out,9,-0.1442328691482544,-0.06009954959154129,-0.0841333419084549,0.10812277346849442,0.03998656943440437,0.07588943094015121
3_mlp_out,10,-0.028194451704621315,-0.02097761631011963,-0.007216830737888813,0.11999210715293884,0.18121346831321716,0.16643229126930237
3_mlp_out,11,0.06354273855686188,-0.033846016973257065,0.09738875925540924,0.06236109510064125,0.13107158243656158,0.08813279867172241
3_mlp_out,12,0.030766692012548447,0.06171758845448494,-0.030950892716646194,0.09412594884634018,0.052520785480737686,0.09833241999149323
3_mlp_out,13,0.12580916285514832,0.08445602655410767,0.04135315865278244,0.16975390911102295,0.06986106187105179,0.2005319893360138
4_mlp_out,0,-0.019121618941426277,-0.03338592126965523,0.014264309778809547,0.09262115508317947,0.09596218913793564,0.171159029006958
4_mlp_out,1,-0.17202380299568176,-0.12447214126586914,-0.04755164682865143,0.08255105465650558,0.0969339907169342,0.13851112127304077
4_mlp_out,2,0.0008042752742767334,-0.061965715140104294,0.06276999413967133,0.18634334206581116,0.19492441415786743,0.08571279793977737
4_mlp_out,3,-0.04735853523015976,-0.012325751595199108,-0.03503279387950897,0.11808475852012634,0.140213280916214,0.06255731731653214
4_mlp_out,4,-0.006925228051841259,0.04023050144314766,-0.0471557155251503,0.08140011131763458,0.1187831237912178,0.06863396614789963
4_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
4_mlp_out,6,-0.08368253707885742,-0.24732479453086853,0.1636422574520111,0.11792927980422974,0.07993895560503006,0.1574191302061081
4_mlp_out,7,-0.023156968876719475,-0.0036089285276830196,-0.019548024982213974,0.17691181600093842,0.04693308100104332,0.1495673954486847
4_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
4_mlp_out,9,-0.1483888328075409,-0.15478980541229248,0.006400993559509516,0.04997588321566582,0.04876936972141266,0.07292120903730392
4_mlp_out,10,-0.02137862518429756,-0.056423794478178024,0.03504517674446106,0.14643694460391998,0.10992136597633362,0.05616200342774391
4_mlp_out,11,-0.13800731301307678,-0.08447282761335373,-0.05353448539972305,0.16118982434272766,0.14770960807800293,0.0739094540476799
4_mlp_out,12,-0.1586800068616867,-0.10061077773571014,-0.05806922912597656,0.19338902831077576,0.10138391703367233,0.10562820732593536
4_mlp_out,13,0.004604511894285679,-0.06368402391672134,0.06828852742910385,0.10932828485965729,0.23817384243011475,0.2175743728876114
5_mlp_out,0,0.11258330196142197,0.09579966217279434,0.01678364723920822,0.21629846096038818,0.13365831971168518,0.10202586650848389
5_mlp_out,1,-0.15105734765529633,-0.01731189340353012,-0.1337454915046692,0.24479128420352936,0.07022717595100403,0.244529128074646
5_mlp_out,2,-0.06771759688854218,-0.09665863960981369,0.028941024094820023,0.23387570679187775,0.2024543285369873,0.11479517817497253
5_mlp_out,3,-0.06321190297603607,-0.069788858294487,0.006576945539563894,0.19123530387878418,0.1237989217042923,0.08320952206850052
5_mlp_out,4,0.014036426320672035,0.001661747694015503,0.012374669313430786,0.09017430245876312,0.1481449007987976,0.14906315505504608
5_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
5_mlp_out,6,-0.06967467069625854,-0.3008975088596344,0.23122282326221466,0.1926826387643814,0.23144322633743286,0.11320258677005768
5_mlp_out,7,0.014234164729714394,-0.004949330352246761,0.019183481112122536,0.07373864948749542,0.10950163751840591,0.06402825564146042
5_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
5_mlp_out,9,-0.12289565801620483,-0.07174292206764221,-0.05115274339914322,0.15473225712776184,0.10631274431943893,0.20164372026920319
5_mlp_out,10,0.01214037649333477,-0.0316905602812767,0.04383092001080513,0.12943804264068604,0.11671783030033112,0.12287519872188568
5_mlp_out,11,0.08202330768108368,0.0835958942770958,-0.00157259707339108,0.13304059207439423,0.16628994047641754,0.09800290316343307
5_mlp_out,12,0.11888031661510468,0.13925816118717194,-0.020377827808260918,0.12066765874624252,0.11185352504253387,0.14236244559288025
5_mlp_out,13,0.0461013987660408,-0.01275932602584362,0.058860741555690765,0.18331925570964813,0.11131614446640015,0.1766064167022705
6_mlp_out,0,0.037661634385585785,0.010064358823001385,0.027597274631261826,0.12646368145942688,0.09935123473405838,0.0974053218960762
6_mlp_out,1,0.22761397063732147,0.13191379606723785,0.09570017457008362,0.207386776804924,0.17042136192321777,0.13107022643089294
6_mlp_out,2,0.0029902555979788303,-0.07350783050060272,0.07649807631969452,0.07136005908250809,0.07712437957525253,0.10630287975072861
6_mlp_out,3,-0.0827859491109848,-0.02004947140812874,-0.06273648142814636,0.15182925760746002,0.31092187762260437,0.16493885219097137
6_mlp_out,4,0.1924351006746292,0.10106194019317627,0.09137314558029175,0.11496042460203171,0.09428787231445312,0.11532357335090637
6_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
6_mlp_out,6,-0.10767906904220581,-0.03957589343190193,-0.06810316443443298,0.1600617915391922,0.2255084067583084,0.15609905123710632
6_mlp_out,7,0.12242607027292252,0.04921460896730423,0.07321146875619888,0.22412405908107758,0.09184102714061737,0.22689391672611237
6_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
6_mlp_out,9,0.12274865061044693,-0.006188774947077036,0.12893742322921753,0.16170689463615417,0.07812755554914474,0.08928631246089935
6_mlp_out,10,-0.09825222194194794,-0.05893554538488388,-0.039316680282354355,0.15866409242153168,0.21345897018909454,0.229912668466568
6_mlp_out,11,-0.15380600094795227,-0.18361228704452515,0.02980627678334713,0.15906569361686707,0.21126657724380493,0.10581658035516739
6_mlp_out,12,-0.01905502937734127,-0.02047451213002205,0.0014194578398019075,0.0767131820321083,0.11780014634132385,0.15093886852264404
6_mlp_out,13,0.17226600646972656,0.12046339362859726,0.051802635192871094,0.23999328911304474,0.13970422744750977,0.23785676062107086
7_mlp_out,0,0.22980692982673645,0.18017931282520294,0.04962759464979172,0.10473745316267014,0.13187164068222046,0.1486356258392334
7_mlp_out,1,0.37444251775741577,0.45849165320396423,-0.08404914289712906,0.14747485518455505,0.18737778067588806,0.18371614813804626
7_mlp_out,2,0.15139558911323547,0.16604065895080566,-0.014645099639892578,0.3587372899055481,0.2813204526901245,0.2184552699327469
7_mlp_out,3,0.3243277668952942,0.4614127278327942,-0.1370849609375,0.35442790389060974,0.2857282757759094,0.1719437539577484
7_mlp_out,4,0.17712633311748505,0.19777120649814606,-0.02064487710595131,0.19294585287570953,0.19591785967350006,0.23727259039878845
7_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
7_mlp_out,6,0.06056364253163338,0.1940174549818039,-0.13345377147197723,0.16285906732082367,0.2501448392868042,0.30475932359695435
7_mlp_out,7,0.14660465717315674,0.21370267868041992,-0.06709801405668259,0.07213345170021057,0.09261666238307953,0.10005979239940643
7_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
7_mlp_out,9,-0.06147731468081474,0.012005102820694447,-0.0734824389219284,0.06108099967241287,0.04407009482383728,0.0767914354801178
7_mlp_out,10,-0.22647877037525177,-0.24281105399131775,0.01633230224251747,0.15442171692848206,0.22961367666721344,0.10533104091882706
7_mlp_out,11,-0.04016638174653053,0.03808240219950676,-0.07824880629777908,0.21864396333694458,0.13970252871513367,0.2083187848329544
7_mlp_out,12,-0.016236353665590286,0.07542125880718231,-0.0916576161980629,0.1816587597131729,0.10955041646957397,0.1671048253774643
7_mlp_out,13,0.09679125249385834,0.14185036718845367,-0.04505908489227295,0.12527865171432495,0.2600686252117157,0.13591434061527252
8_mlp_out,0,-0.018935102969408035,-0.05569733306765556,0.03676222637295723,0.14146427810192108,0.09362594783306122,0.20712102949619293
8_mlp_out,1,0.19851155579090118,0.4010999798774719,-0.20258848369121552,0.3236036002635956,0.30187442898750305,0.3056116998195648
8_mlp_out,2,-0.03960409015417099,-0.09024157375097275,0.05063747242093086,0.22678786516189575,0.31911736726760864,0.25163447856903076
8_mlp_out,3,0.04010818153619766,0.07166866213083267,-0.03156043216586113,0.19623012840747833,0.15914934873580933,0.23132815957069397
8_mlp_out,4,0.18945057690143585,0.24379988014698029,-0.054349303245544434,0.24473725259304047,0.2352377027273178,0.22099049389362335
8_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
8_mlp_out,6,0.06600524485111237,-0.22142593562602997,0.28743118047714233,0.18583622574806213,0.28656384348869324,0.2658138871192932
8_mlp_out,7,0.09121523052453995,0.032966263592243195,0.05824897810816765,0.07469772547483444,0.13891632854938507,0.08445996046066284
8_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
8_mlp_out,9,0.005162933375686407,0.09465115517377853,-0.08948823809623718,0.11354099959135056,0.16945408284664154,0.13654911518096924
8_mlp_out,10,-0.10023178160190582,-0.11975730955600739,0.019525572657585144,0.21015356481075287,0.2775129973888397,0.08870041370391846
8_mlp_out,11,0.16594938933849335,0.06885166466236115,0.09709769487380981,0.07707790285348892,0.13812461495399475,0.1231096163392067
8_mlp_out,12,0.20750245451927185,-0.004673024173825979,0.21217545866966248,0.21770384907722473,0.31032246351242065,0.26873618364334106
8_mlp_out,13,0.3658179044723511,0.6313981413841248,-0.2655802369117737,0.43864527344703674,0.3203747570514679,0.18909573554992676
9_mlp_out,0,0.0741841197013855,0.013423624448478222,0.060760486871004105,0.09938547760248184,0.1217280775308609,0.06697731465101242
9_mlp_out,1,0.6506240963935852,0.5520318150520325,0.09859228879213333,0.22139222919940948,0.15165476500988007,0.1782294511795044
9_mlp_out,2,0.3791888356208801,0.4958508610725403,-0.11666201055049896,0.5829553604125977,0.34877708554267883,0.4153614044189453
9_mlp_out,3,0.3008151054382324,0.36284998059272766,-0.06203482300043106,0.42681261897087097,0.2575055956840515,0.2874372601509094
9_mlp_out,4,0.6393152475357056,0.5319358706474304,0.10737939924001694,0.1940794140100479,0.2270122468471527,0.1577114760875702
9_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
9_mlp_out,6,0.1908063292503357,0.34785541892051697,-0.15704911947250366,0.345897376537323,0.3728727698326111,0.28409284353256226
9_mlp_out,7,0.5511971116065979,0.5175789594650269,0.03361811488866806,0.08654025197029114,0.11052519083023071,0.138552725315094
9_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
9_mlp_out,9,0.1869480311870575,0.2368936836719513,-0.0499456450343132,0.16436655819416046,0.04732975363731384,0.15115322172641754
9_mlp_out,10,0.06697340309619904,0.25065332651138306,-0.18367987871170044,0.4144907295703888,0.30746057629585266,0.28384721279144287
9_mlp_out,11,0.4089145064353943,0.4642718732357025,-0.055357325822114944,0.3367968499660492,0.27931997179985046,0.23654305934906006
9_mlp_out,12,0.6843529939651489,0.5482124090194702,0.13614051043987274,0.149677574634552,0.3070376515388489,0.30441197752952576
9_mlp_out,13,1.0192604064941406,1.2012722492218018,-0.18201176822185516,0.36063966155052185,0.23743969202041626,0.2902446389198303
10_mlp_out,0,0.13994021713733673,0.20752504467964172,-0.06758479028940201,0.1337907314300537,0.18818821012973785,0.21883700788021088
10_mlp_out,1,0.2647371292114258,0.4231177866458893,-0.15838070213794708,0.6186783313751221,0.49806657433509827,0.4505253732204437
10_mlp_out,2,0.23604993522167206,0.495680034160614,-0.25963008403778076,0.7897219061851501,0.5504150390625,0.47257518768310547
10_mlp_out,3,0.8009752035140991,0.9478775858879089,-0.14690247178077698,0.46488144993782043,0.4028320908546448,0.458509624004364
10_mlp_out,4,0.9845889210700989,0.9011659622192383,0.08342304080724716,0.44518959522247314,0.407693088054657,0.1312628537416458
10_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
10_mlp_out,6,0.5486071109771729,0.525448203086853,0.023158926516771317,0.7262420654296875,0.6233120560646057,0.4582894742488861
10_mlp_out,7,1.4756419658660889,1.391405463218689,0.08423654735088348,0.34703773260116577,0.4160516560077667,0.14720334112644196
10_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
10_mlp_out,9,0.30481189489364624,0.39120668172836304,-0.08639474958181381,0.36777275800704956,0.24273395538330078,0.1793247014284134
10_mlp_out,10,0.091072216629982,0.3582504391670227,-0.2671782076358795,0.4400196075439453,0.20616856217384338,0.5265640616416931
10_mlp_out,11,0.8458970189094543,0.770693302154541,0.07520365715026855,0.2907213866710663,0.23756051063537598,0.1263706088066101
10_mlp_out,12,1.2407288551330566,0.9248030781745911,0.315925657749176,0.3177972733974457,0.24072282016277313,0.4168719947338104
10_mlp_out,13,1.6991029977798462,2.384904384613037,-0.6858016848564148,0.28978490829467773,0.5089231729507446,0.4391692876815796
11_mlp_out,0,-0.1478552222251892,-0.3898164629936218,0.24196124076843262,0.42731142044067383,0.45455774664878845,0.8238853216171265
11_mlp_out,1,-2.13293719291687,-1.9118003845214844,-0.22113685309886932,0.6178041696548462,1.0256823301315308,1.123231053352356
11_mlp_out,2,-2.1980204582214355,-1.4050753116607666,-0.7929452657699585,1.7069202661514282,0.6826228499412537,1.178422212600708
11_mlp_out,3,-0.8687602877616882,-0.8706399202346802,0.0018794119823724031,0.44307494163513184,0.543796181678772,0.5400232672691345
11_mlp_out,4,0.4545901417732239,0.3553881049156189,0.09920205920934677,0.2587398290634155,0.39160868525505066,0.22118426859378815
11_mlp_out,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
11_mlp_out,6,-0.6308721899986267,-0.9920825958251953,0.36121052503585815,0.8098607659339905,1.2696512937545776,0.7254999876022339
11_mlp_out,7,1.587592363357544,1.5994398593902588,-0.011847347021102905,0.47235044836997986,0.4452561140060425,0.28196632862091064
11_mlp_out,8,0.0,0.0,0.0,0.0,0.0,0.0
11_mlp_out,9,-0.661223828792572,-0.6511467695236206,-0.010077053681015968,0.3791632652282715,0.7195805311203003,0.7139034867286682
11_mlp_out,10,-0.44515568017959595,-0.47076648473739624,0.025610774755477905,0.30299076437950134,0.49333664774894714,0.2743121385574341
11_mlp_out,11,-0.32260066270828247,-0.16416391730308533,-0.15843668580055237,0.9198547601699829,0.9371004104614258,0.3557547926902771
11_mlp_out,12,0.9770558476448059,0.9534792900085449,0.02357645519077778,0.590022087097168,0.4859142601490021,0.15038175880908966
11_mlp_out,13,0.23144619166851044,0.24352340400218964,-0.012077298946678638,0.36611831188201904,0.5311698317527771,0.4768880307674408
embed,0,-0.05918276309967041,-0.05558941885828972,-0.003593341913074255,0.03877183794975281,0.03994207829236984,0.04726346209645271
embed,1,1.1808595657348633,0.4503939747810364,0.7304655909538269,0.26681727170944214,0.06377117335796356,0.22877013683319092
embed,2,0.054956160485744476,0.03884817659854889,0.01610797829926014,0.06719593703746796,0.08722811937332153,0.05814377963542938
embed,3,-0.02337256819009781,-0.009191682562232018,-0.014180894009768963,0.0368022583425045,0.0495353564620018,0.028810665011405945
embed,4,-0.016466137021780014,-0.011911874637007713,-0.004554258193820715,0.028178740292787552,0.026326071470975876,0.013033654540777206
embed,5,0.1335546374320984,0.08351856470108032,0.05003606528043747,0.006589600350707769,0.015406018123030663,0.014557192102074623
embed,6,0.4485993981361389,1.1729071140289307,-0.7243077754974365,0.07492417842149734,0.23847447335720062,0.22074976563453674
embed,7,-0.023145120590925217,-0.021988654509186745,-0.0011564649175852537,0.01316201500594616,0.00989621877670288,0.01062137819826603
embed,8,0.0,0.0,0.0,0.0,0.0,0.0
embed,9,0.788444995880127,0.3024260401725769,0.48601898550987244,0.13043212890625,0.02741299383342266,0.12473540753126144
embed,10,0.036218415945768356,0.0274090263992548,0.00880939606577158,0.04928908497095108,0.061723820865154266,0.03749050199985504
embed,11,-0.017495181411504745,-0.006768125109374523,-0.010727057233452797,0.025373760610818863,0.03886851295828819,0.024583034217357635
